ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
16201-2300-1981.xml	22739_hosei_20121029100415	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1982.xml	22740_hosei_20121029100448	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1983.xml	22741_hosei_20121029100505	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1984.xml	22742_hosei_20121029100522	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1985.xml	22743_hosei_20121029100611	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1986.xml	22744_hosei_20121029100628	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1987.xml	22745_hosei_20121029100645	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1988.xml	22746_hosei_20121029100734	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1989.xml	22747_hosei_20121029100751	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1990.xml	22748_hosei_20121029100926	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1991.xml	22749_hosei_20121029100943	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1992.xml	22750_hosei_20121029101000	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1993.xml	22751_hosei_20121029101017	16201	富山市	公共座標7系	測量			
16201-2300-1994.xml	22752_hosei_20121029101107	16201	富山市	公共座標7系	測量			
16201-2300-1995.xml	22780_hosei_20121029101124	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.79	2.1.1
16201-2300-1996.xml	22803_hosei_20121029101432	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1997.xml	22826_hosei_20121029101607	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1998.xml	22844_hosei_20121029102057	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-1999.xml	22845_hosei_20121029102131	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-2000.xml	22869_hosei_20121029102249	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-2001.xml	22870_hosei_20121029102440	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-2002.xml	22871_hosei_20121029102613	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-2003.xml	22872_hosei_20121029102750	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-2004.xml	22873_hosei_20121029102807	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-2005.xml	22874_hosei_20121029103012	16201	富山市	公共座標7系	測量			
16201-2300-2006.xml	22875_hosei_20121029103045	16201	富山市	公共座標7系	測量			
16201-2300-2007.xml	22876_hosei_20121029103102	16201	富山市	公共座標7系	測量			
16201-2300-2008.xml	22891_hosei_20121029103220	16201	富山市	公共座標7系	測量			
16201-2300-2009.xml	22892_hosei_20121029103354	16201	富山市	公共座標7系	測量			
16201-2300-2010.xml	22895_hosei_20121029103429	16201	富山市	公共座標7系	測量			
16201-2300-2011.xml	22896_hosei_20121029103446	16201	富山市	公共座標7系	測量			
16201-2300-2012.xml	22897_hosei_20121029103503	16201	富山市	公共座標7系	測量			
16201-2300-2013.xml	22899_hosei_20121029103553	16201	富山市	公共座標7系	測量			
16201-2300-2014.xml	22900_hosei_20121029103657	16201	富山市	公共座標7系	測量			
16201-2300-2015.xml	22901_hosei_20121029103714	16201	富山市	公共座標7系	測量			
16201-2300-2016.xml	22902_hosei_20121029103732	16201	富山市	公共座標7系	測量			
16201-2300-2017.xml	22903_hosei_20121029103805	16201	富山市	公共座標7系	測量			
16201-2300-2018.xml	22904_hosei_20121029103837	16201	富山市	公共座標7系	測量			
16201-2300-2019.xml	22905_hosei_20121029103855	16201	富山市	公共座標7系	測量			
16201-2300-2020.xml	22906_hosei_20121029103959	16201	富山市	公共座標7系	測量			
16201-2300-2021.xml	22907_hosei_20121029104016	16201	富山市	公共座標7系	測量			
16201-2300-2022.xml	22908_hosei_20121029104120	16201	富山市	公共座標7系	測量			
16201-2300-2023.xml	22909_hosei_20121029104137	16201	富山市	公共座標7系	測量			
16201-2300-2024.xml	22910_hosei_20121029104154	16201	富山市	公共座標7系	測量			
16201-2300-2025.xml	22911_hosei_20121029104227	16201	富山市	公共座標7系	測量			
16201-2300-2026.xml	22912_hosei_20121029104244	16201	富山市	公共座標7系	測量			
16201-2300-2027.xml	22913_hosei_20121029104302	16201	富山市	公共座標7系	測量			
16201-2300-2028.xml	22914_hosei_20121029104319	16201	富山市	公共座標7系	測量			
16201-2300-2029.xml	22915_hosei_20121029104336	16201	富山市	公共座標7系	測量			
16201-2300-2030.xml	22916_hosei_20121029104424	16201	富山市	公共座標7系	測量			
16201-2300-2031.xml	22917_hosei_20121029104600	16201	富山市	公共座標7系	測量			
16201-2300-2032.xml	22918_hosei_20121029104617	16201	富山市	公共座標7系	測量			
16201-2300-2033.xml	22919_hosei_20121029104634	16201	富山市	公共座標7系	測量			
16201-2300-2034.xml	22920_hosei_20121029104722	16201	富山市	公共座標7系	測量			
16201-2300-2035.xml	22921_hosei_20121029104739	16201	富山市	公共座標7系	測量			
16201-2300-2036.xml	22922_hosei_20121029104757	16201	富山市	公共座標7系	測量			
16201-2300-2037.xml	22923_hosei_20121029104829	16201	富山市	公共座標7系	測量			
16201-2300-2038.xml	22924_hosei_20121029104847	16201	富山市	公共座標7系	測量			
16201-2300-2039.xml	22925_hosei_20121029104904	16201	富山市	公共座標7系	測量			
16201-2300-2040.xml	22926_hosei_20121029104921	16201	富山市	公共座標7系	測量			
16201-2300-2041.xml	22927_hosei_20121029105128	16201	富山市	公共座標7系	測量			
16201-2300-2042.xml	22928_hosei_20121029105145	16201	富山市	公共座標7系	測量			
16201-2300-2043.xml	22929_hosei_20121029105218	16201	富山市	公共座標7系	測量			
16201-2300-2044.xml	22930_hosei_20121029105235	16201	富山市	公共座標7系	測量			
16201-2300-2045.xml	22931_hosei_20121029105252	16201	富山市	公共座標7系	測量			
16201-2300-2046.xml	22932_hosei_20121029105309	16201	富山市	公共座標7系	測量			
16201-2300-2047.xml	22644_hosei_20121029105326	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-2048.xml	22668_hosei_20121029105359	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
16201-2300-2049.xml	22933_hosei_20121031083400	16201	富山市	公共座標7系	測量			
16201-2300-2050.xml	22934_hosei_20121031083417	16201	富山市	公共座標7系	測量			
16201-2300-2051.xml	22935_hosei_20121031083434	16201	富山市	公共座標7系	測量			
16201-2300-2052.xml	22936_hosei_20121031083451	16201	富山市	公共座標7系	測量			
16201-2300-2053.xml	22937_hosei_20121031083509	16201	富山市	公共座標7系	測量			
16201-2300-2054.xml	22938_hosei_20121031083526	16201	富山市	公共座標7系	測量			
16201-2300-2055.xml	22939_hosei_20121031083630	16201	富山市	公共座標7系	測量			
16201-2300-2056.xml	22940_hosei_20121031083647	16201	富山市	公共座標7系	測量			
16201-2300-2057.xml	22941_hosei_20121031083704	16201	富山市	公共座標7系	測量			
16201-2300-2058.xml	22942_hosei_20121031083822	16201	富山市	公共座標7系	測量			
16201-2300-2059.xml	22943_hosei_20121031083839	16201	富山市	公共座標7系	測量			
16201-2300-2060.xml	22944_hosei_20121031083912	16201	富山市	公共座標7系	測量			
16201-2300-2061.xml	22945_hosei_20121031083929	16201	富山市	公共座標7系	測量			
16201-2300-2062.xml	22946_hosei_20121031083946	16201	富山市	公共座標7系	測量			
16201-2300-2063.xml	22947_hosei_20121031084035	16201	富山市	公共座標7系	測量			
16201-2300-2064.xml	22948_hosei_20121031084108	16201	富山市	公共座標7系	測量			
16201-2300-2065.xml	22949_hosei_20121031084125	16201	富山市	公共座標7系	測量			
16201-2300-2066.xml	22950_hosei_20121031084316	16201	富山市	公共座標7系	測量			
16201-2300-2067.xml	22951_hosei_20121031084334	16201	富山市	公共座標7系	測量			
16201-2300-2068.xml	22952_hosei_20121031084351	16201	富山市	公共座標7系	測量			
16201-2300-2069.xml	22953_hosei_20121031084455	16201	富山市	公共座標7系	測量			
16201-2300-2070.xml	22954_hosei_20121031084544	16201	富山市	公共座標7系	測量			
16201-2300-2071.xml	22955_hosei_20121031084601	16201	富山市	公共座標7系	測量			
16201-2300-2072.xml	22956_hosei_20121031084618	16201	富山市	公共座標7系	測量			
16201-2300-2073.xml	22957_hosei_20121031084651	16201	富山市	公共座標7系	測量			
16201-2300-2074.xml	22958_hosei_20121031084708	16201	富山市	公共座標7系	測量			
16201-2300-2075.xml	22959_hosei_20121031084725	16201	富山市	公共座標7系	測量			
16201-2300-2076.xml	22960_hosei_20121031084743	16201	富山市	公共座標7系	測量			
16201-2300-2077.xml	22961_hosei_20121031084800	16201	富山市	公共座標7系	測量			
16201-2300-2078.xml	22962_hosei_20121031084849	16201	富山市	公共座標7系	測量			
16201-2300-2079.xml	22963_hosei_20121031084906	16201	富山市	公共座標7系	測量			
16201-2300-2080.xml	22964_hosei_20121031084939	16201	富山市	公共座標7系	測量			
16201-2300-2081.xml	22966_hosei_20121031085043	16201	富山市	公共座標7系	測量			
16201-2300-2082.xml	22967_hosei_20121031085116	16201	富山市	公共座標7系	測量			
16201-2300-2083.xml	22968_hosei_20121031085441	16201	富山市	公共座標7系	測量			
16201-2300-2084.xml	22969_hosei_20121031085633	16201	富山市	公共座標7系	測量			
16201-2300-2085.xml	22970_hosei_20121031085650	16201	富山市	公共座標7系	測量			
16201-2300-2086.xml	22971_hosei_20121031085754	16201	富山市	公共座標7系	測量			
16201-2300-2087.xml	22972_hosei_20121031085812	16201	富山市	公共座標7系	測量			
16201-2300-2088.xml	22973_hosei_20121031085829	16201	富山市	公共座標7系	測量			
16201-2300-2089.xml	22974_hosei_20121031085933	16201	富山市	公共座標7系	測量			
16201-2300-2090.xml	22975_hosei_20121031085950	16201	富山市	公共座標7系	測量			
16201-2300-2091.xml	22976_hosei_20121031090110	16201	富山市	公共座標7系	測量			
16201-2300-2092.xml	22977_hosei_20121031090158	16201	富山市	公共座標7系	測量			
16201-2300-2093.xml	22978_hosei_20121031090215	16201	富山市	公共座標7系	測量			
16201-2300-2094.xml	22979_hosei_20121031090248	16201	富山市	公共座標7系	測量			
16201-2300-2095.xml	22980_hosei_20121031090322	16201	富山市	公共座標7系	測量			
16201-2300-2096.xml	22981_hosei_20121031090355	16201	富山市	公共座標7系	測量			
16201-2300-2097.xml	22982_hosei_20121031090428	16201	富山市	公共座標7系	測量			
16201-2300-2098.xml	22983_hosei_20121031090501	16201	富山市	公共座標7系	測量			
16201-2300-2099.xml	22984_hosei_20121031090550	16201	富山市	公共座標7系	測量			
16201-2300-2100.xml	22985_hosei_20121031090726	16201	富山市	公共座標7系	測量			
16201-2300-2101.xml	22986_hosei_20121031090743	16201	富山市	公共座標7系	測量			
16201-2300-2102.xml	22987_hosei_20121031090800	16201	富山市	公共座標7系	測量			
16201-2300-2103.xml	22988_hosei_20121031090904	16201	富山市	公共座標7系	測量			
16201-2300-2104.xml	22989_hosei_20121031090953	16201	富山市	公共座標7系	測量			
16201-2300-2105.xml	22990_hosei_20121031091010	16201	富山市	公共座標7系	測量			
16201-2300-2106.xml	22991_hosei_20121031091043	16201	富山市	公共座標7系	測量			
16201-2300-2107.xml	22992_hosei_20121031091116	16201	富山市	公共座標7系	測量			
16201-2300-2108.xml	22993_hosei_20121031091133	16201	富山市	公共座標7系	測量			
16201-2300-2109.xml	22994_hosei_20121031091206	16201	富山市	公共座標7系	測量			
16201-2300-2110.xml	22995_hosei_20121031091239	16201	富山市	公共座標7系	測量			
16201-2300-2111.xml	22996_hosei_20121031091256	16201	富山市	公共座標7系	測量			
16201-2300-2112.xml	22997_hosei_20121031091329	16201	富山市	公共座標7系	測量			
16201-2300-2113.xml	22998_hosei_20121031091418	16201	富山市	公共座標7系	測量			
16201-2300-2114.xml	22999_hosei_20121031091450	16201	富山市	公共座標7系	測量			
16201-2300-2115.xml	23000_hosei_20121031091555	16201	富山市	公共座標7系	測量			
16201-2300-2116.xml	23001_hosei_20121031091612	16201	富山市	公共座標7系	測量			
16201-2300-2117.xml	23002_hosei_20121031091732	16201	富山市	公共座標7系	測量			
16201-2300-2118.xml	23003_hosei_20121031091836	16201	富山市	公共座標7系	測量			
16201-2300-2119.xml	23004_hosei_20121031091909	16201	富山市	公共座標7系	測量			
16201-2300-2120.xml	23005_hosei_20121031091926	16201	富山市	公共座標7系	測量			
16201-2300-2121.xml	23006_hosei_20121031091959	16201	富山市	公共座標7系	測量			
16201-2300-2122.xml	23007_hosei_20121031092135	16201	富山市	公共座標7系	測量			
16201-2300-2123.xml	23008_hosei_20121031092208	16201	富山市	公共座標7系	測量			
16201-2300-2124.xml	23009_hosei_20121031092256	16201	富山市	公共座標7系	測量			
16201-2300-2125.xml	23010_hosei_20121031092314	16201	富山市	公共座標7系	測量			
16201-2300-2126.xml	23011_hosei_20121031092347	16201	富山市	公共座標7系	測量			
16201-2300-2127.xml	23012_hosei_20121031092420	16201	富山市	公共座標7系	測量			
16201-2300-2128.xml	23013_hosei_20121031092453	16201	富山市	公共座標7系	測量			
16201-2300-2129.xml	23014_hosei_20121031092541	16201	富山市	公共座標7系	測量			
16201-2300-2130.xml	23015_hosei_20121031092614	16201	富山市	公共座標7系	測量			
16201-2300-2131.xml	23016_hosei_20121031092631	16201	富山市	公共座標7系	測量			
16201-2300-2132.xml	23017_hosei_20121031092910	16201	富山市	公共座標7系	測量			
16201-2300-2133.xml	23018_hosei_20121031093015	16201	富山市	公共座標7系	測量			
16201-2300-2134.xml	23019_hosei_20121031093500	16201	富山市	公共座標7系	測量			
16201-2300-2135.xml	23020_hosei_20121031093635	16201	富山市	公共座標7系	測量			
16201-2300-2136.xml	23021_hosei_20121031093827	16201	富山市	公共座標7系	測量			
16201-2300-2137.xml	23023_hosei_20121031093844	16201	富山市	公共座標7系	測量			
16201-2300-2138.xml	23024_hosei_20121031093948	16201	富山市	公共座標7系	測量			
16201-2300-2139.xml	23027_hosei_20121031094005	16201	富山市	公共座標7系	測量			
16201-2300-2140.xml	23031_hosei_20121031094158	16201	富山市	公共座標7系	測量			
16201-2300-2141.xml	23033_hosei_20121031094308	16201	富山市	公共座標7系	測量			
16201-2300-2142.xml	23037_hosei_20121031095117	16201	富山市	公共座標7系	測量			
16201-2300-2143.xml	23041_hosei_20121031095134	16201	富山市	公共座標7系	測量			
16201-2300-2144.xml	H24230016201001	16201	富山市	公共座標7系	測量			
16201-2300-2145.xml	H24230016201002	16201	富山市	公共座標7系	測量			
16201-2300-2146.xml	H24230016201003	16201	富山市	公共座標7系	測量			
16201-2300-2147.xml	富山市上赤江町	16201	富山市	公共座標7系	測量			
16201-2300-2148.xml	H24230016201004	16201	富山市	公共座標7系	測量			
16201-2300-2149.xml	H24230016201005	16201	富山市	公共座標7系	測量			
16201-2300-2150.xml	16201_2013_0	16201	富山市	公共座標7系	測量			
16201-2300-2151.xml	H24230016201006	16201	富山市	公共座標7系	測量			
16201-2300-2152.xml	00000_2013_0	16201	富山市	公共座標7系	測量			
16201-2300-2153.xml	富山	16201	富山市	公共座標7系	測量			
16201-2300-2154.xml	富山	16201	富山市	公共座標7系	測量			
16201-2300-2155.xml	富山	16201	富山市	公共座標7系	測量			
16201-2300-2156.xml	富山	16201	富山市	公共座標7系	測量			
16201-2300-2157.xml	富山	16201	富山市	公共座標7系	測量			
16201-2300-2158.xml	富山	16201	富山市	公共座標7系	測量			
16201-2300-2159.xml	婦中町西本郷他３	16201	富山市	公共座標7系	測量			
16201-2300-2160.xml	富山	16201	富山市	公共座標7系	測量			
16201-2300-2161.xml	富山市婦中町田島・久郷換地地区	16201	富山市	公共座標7系	測量			
16201-2300-2162.xml	富山市下赤江町	16201	富山市	公共座標7系	測量			
16201-2300-2163.xml	H25230016201004	16201	富山市	任意座標系				
16201-2300-2164.xml	H25230016201003	16201	富山市	任意座標系				
16201-2300-2165.xml	H25230016201002	16201	富山市	任意座標系				
16201-2300-2166.xml	H25230016201001	16201	富山市	任意座標系				
16201-2300-2167.xml	H25230016201008	16201	富山市	任意座標系				
16201-2300-2168.xml	H25230016201007	16201	富山市	任意座標系				
16201-2300-2169.xml	H25230016201006	16201	富山市	任意座標系				
16201-2300-2170.xml	H25230016201005	16201	富山市	任意座標系				
16201-2300-2171.xml	富山市八尾町上高善寺他３地区	16201	富山市	公共座標7系	測量			
16201-2300-2172.xml	16201_2014_1	16201	富山市	公共座標7系	測量			
16201-2300-2173.xml	16201_2014_0	16201	富山市	公共座標7系	測量			
16201-2300-2174.xml	16201_2014_0	16201	富山市	公共座標7系	測量			
16201-2300-2175.xml	16201_2014_0	16201	富山市	公共座標7系	測量			
16201-2300-2176.xml	富山市秋吉他３地区	16201	富山市	公共座標7系	測量			
16201-2300-2177.xml	16201_2011_1	16201	富山市	公共座標7系	測量			
16201-2300-2178.xml	16201_2015_0	16201	富山市	公共座標7系	測量			
16201-2300-2179.xml	H25-26地図作成作業	16201	富山市	公共座標7系	測量			
16201-2300-2180.xml	10000_2015_1	16201	富山市	公共座標7系	測量			
16201-2300-2181.xml	16201_2014_1	16201	富山市	公共座標7系	測量			
16201-2300-2182.xml	16201_2015_0	16201	富山市	公共座標7系	測量			
16201-2300-2183.xml	上大久保土地区画整理事業	16201	富山市	公共座標7系	測量			
16201-2300-2184.xml	16201_2014_0	16201	富山市	公共座標7系	測量			
16201-2300-2185.xml	H28230016201001	16201	富山市	任意座標系				
16201-2300-2186.xml	H28230016201002	16201	富山市	任意座標系				
16201-2300-2187.xml	26-27地図作成（呉羽Ⅱ）	16201	富山市	公共座標7系	測量			
16201-2300-2188.xml	16201_2016_0	16201	富山市	公共座標7系	測量			
16201-2300-2189.xml	16201_2016_1	16201	富山市	公共座標7系	測量			
16201-2300-2190.xml	山室	16201	富山市	公共座標7系	測量			
16201-2300-2191.xml	H28-29地図作成（窪新町）	16201	富山市	公共座標7系	測量			
16201-2300-2192.xml	山田清水修正後	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.79	2.1.1
16201-2300-2193.xml	下野再修正後	16201	富山市	公共座標7系	測量			
16201-2300-2194.xml	富山空港北修正後	16201	富山市	公共座標7系	測量			
16201-2300-2195.xml	山田宿坊修正後	16201	富山市	公共座標7系	変換	TKY2JGD	1.3.79	2.1.1
16201-2300-2196.xml	地図作成（四ツ葉町ほか）	16201	富山市	公共座標7系	測量			
16201-2300-2197.xml	16201_2019_2	16201	富山市	公共座標7系	測量			
16201-2300-2198.xml	加納修正後	16201	富山市	公共座標7系	測量			
16201-2300-2199.xml	下野修正後	16201	富山市	公共座標7系	測量			
16201-2300-2200.xml	16201_2019_1	16201	富山市	公共座標7系	測量			
16201-2300-2201.xml	稲荷元町３丁目修正後	16201	富山市	公共座標7系	測量			
16201-2300-2202.xml	16201_2020_0	16201	富山市	公共座標7系	測量			
16201-2300-2203.xml	奥田双葉町修正後	16201	富山市	公共座標7系	測量			
16201-2300-2204.xml	16201_2020_0	16201	富山市	公共座標7系	測量			
16201-2300-2205.xml	山田宿坊修正後	16201	富山市	公共座標7系	測量			
16201-2300-2206.xml	山田宿坊修正後	16201	富山市	公共座標7系	測量			
16201-2300-2207.xml	山田宿坊(6)修正後	16201	富山市	公共座標7系	測量			
16201-2300-2208.xml	下野修正後	16201	富山市	公共座標7系	測量			
16201-2300-2209.xml	水橋常願寺修正後	16201	富山市	公共座標7系	測量			
16201-2300-2210.xml	16201_2021_0	16201	富山市	公共座標7系	測量			
16201-2300-2211.xml	R03230016201002	16201	富山市	公共座標7系	測量			
16201-2300-2212.xml	R03230016201001	16201	富山市	公共座標7系	測量			
16201-2300-2213.xml	16201_2021_0	16201	富山市	公共座標7系	測量			
16202-2302-1.xml	一番町	16202	高岡市	任意座標系				
16202-2302-2.xml	羽広	16202	高岡市	任意座標系				
16202-2302-3.xml	永楽町	16202	高岡市	任意座標系				
16202-2302-4.xml	駅南地区	16202	高岡市	任意座標系				
16202-2302-5.xml	横田町２丁目	16202	高岡市	任意座標系				
16202-2302-6.xml	下八ヶ	16202	高岡市	任意座標系				
16202-2302-7.xml	角	16202	高岡市	任意座標系				
16202-2302-8.xml	鴨島町	16202	高岡市	任意座標系				
16202-2302-9.xml	関	16202	高岡市	任意座標系				
16202-2302-10.xml	関町	16202	高岡市	任意座標系				
16202-2302-11.xml	吉久１～３丁目	16202	高岡市	任意座標系				
16202-2302-12.xml	宮脇町	16202	高岡市	任意座標系				
16202-2302-13.xml	京町	16202	高岡市	任意座標系				
16202-2302-14.xml	金屋町	16202	高岡市	任意座標系				
16202-2302-15.xml	古城	16202	高岡市	任意座標系				
16202-2302-16.xml	古定塚	16202	高岡市	任意座標系				
16202-2302-17.xml	五十里西町	16202	高岡市	任意座標系				
16202-2302-18.xml	五十里東町	16202	高岡市	任意座標系				
16202-2302-19.xml	五福町	16202	高岡市	任意座標系				
16202-2302-20.xml	御馬出町	16202	高岡市	任意座標系				
16202-2302-21.xml	御旅屋町	16202	高岡市	任意座標系				
16202-2302-22.xml	向野地区	16202	高岡市	任意座標系				
16202-2302-23.xml	向野町	16202	高岡市	任意座標系				
16202-2302-24.xml	江尻	16202	高岡市	任意座標系				
16202-2302-25.xml	高岡市葦附図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-26.xml	高岡市井口本江図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-27.xml	高岡市荻布四つ葉町５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-28.xml	高岡市下開発１０００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-29.xml	高岡市下黒田Ａ図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-30.xml	高岡市下黒田Ｂ図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-31.xml	高陵町	16202	高岡市	任意座標系				
16202-2302-32.xml	高岡市下山田５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-33.xml	高岡市下山田Ａ図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-34.xml	高岡市下山田Ｂ図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-35.xml	高岡市下島町１０００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-36.xml	高岡市下島町１２００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-37.xml	高岡市下八ケ図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-38.xml	高岡市下伏間江５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-39.xml	高岡市下伏間江図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-40.xml	高岡市下麻生６００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-41.xml	高岡市下麻生伸町５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-42.xml	高岡市下麻生図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-43.xml	高岡市開発町図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-44.xml	高岡市加島新６００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-45.xml	高岡市鴨島１２００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-46.xml	高岡市関図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-47.xml	高岡市岩坪１０００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-48.xml	高岡市岩坪５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-49.xml	高岡市岩坪図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-50.xml	高岡市吉久図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-51.xml	高岡市宮中新図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-52.xml	高岡市境図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-53.xml	高岡市月野谷図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-54.xml	高岡市戸出・戸出狼５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-55.xml	高岡市戸出５００Ｂ図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-56.xml	高岡市戸出伊勢領図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-57.xml	高岡市戸出栄町５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-58.xml	高岡市戸出栄町５００図有Ｈ１９	16202	高岡市	任意座標系				
16202-2302-59.xml	高岡市戸出延島５００Ａ図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-60.xml	高岡市戸出延島５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-61.xml	高岡市戸出延島図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-62.xml	高岡市戸出岡御所５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-63.xml	高岡市戸出下麻生図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-64.xml	高岡市戸出吉住図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-65.xml	高岡市戸出古戸出５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-66.xml	高岡市戸出古戸出図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-67.xml	高岡市戸出光明寺５００Ａ図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-68.xml	高岡市戸出光明寺図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-69.xml	高岡市滝図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-70.xml	高岡市戸出行兼５００Ａ図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-71.xml	高岡市戸出行兼図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-72.xml	高岡市戸出市野瀬図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-73.xml	高岡市戸出春日１０００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-74.xml	高岡市戸出上麻生図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-75.xml	高岡市戸出図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-76.xml	高岡市戸出西部金屋５００図有Ｈ１９	16202	高岡市	任意座標系				
16202-2302-77.xml	高岡市戸出石代５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-78.xml	高岡市戸出石代図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-79.xml	高岡市戸出増仁図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-80.xml	高岡市戸出大清水図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-81.xml	高岡市戸出竹５００Ａ図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-82.xml	高岡市戸出町一・二丁目・戸出図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-83.xml	高岡市戸出町五丁目５００図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-84.xml	高岡市戸出町三・四丁目図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-85.xml	高岡市戸出徳市図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-86.xml	高岡市戸出町四・五丁目図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-87.xml	高岡市戸出町二・三丁目・戸出図無Ｈ１９	16202	高岡市	任意座標系				
16202-2302-88.xml	高岡市戸出町二丁目戸出狼５００図無Ｈ１９	16202	高岡市	任意座標系				
